BT,BT_leadership,HO_BT,HOL_BT,Spring_Rank,Spring_Rank_Leadership,Page_Rank,Page_Rank_Leadership,Point_Wise,rep
-3.2669504093044406,-3.556359242358104,-3.2617301225862145,-3.4736853994115475,-4.043632854187526,-3.818512064721459,-7.095815147705019,-5.535104805152233,-4.127515730071496,584
-3.192973470103589,-3.5092545995114333,-3.179881082386941,-3.4304261174758897,-3.9282129859491497,-3.811522846543858,-7.107799551230315,-5.436871605233434,-4.087590094259413,804
-3.256548936153349,-3.551607010750026,-3.2485297962937323,-3.485810135473332,-4.0460201887782015,-3.950672946495071,-7.190653105837543,-5.530760093746198,-4.11692831932024,185
-3.2126601114739937,-3.475062639981326,-3.2061477277897423,-3.416677524523227,-3.95783678152144,-3.868653927357386,-7.243893582389365,-5.578865264351122,-4.108408644186767,32
-3.1695294304788555,-3.4653504759602347,-3.1632720389944904,-3.384852646216709,-3.9184236261560335,-3.726827930774824,-7.219343634161578,-5.503869909430711,-4.09761574606035,78
-3.2871914027728266,-3.5605670580589783,-3.2858438320282453,-3.479387285159938,-3.979938021794597,-3.7477722104294577,-7.027284393718057,-5.5000444489812566,-4.127058431292479,643
-3.3281027347600167,-3.606294485618185,-3.3196840533664926,-3.510605172184585,-4.028917154346818,-3.8648595600932567,-7.040701765756479,-5.503706389621493,-4.137831864693027,118
-3.2210124252801013,-3.502095971467759,-3.2108078403358844,-3.441983030970281,-3.969915866793489,-3.731847134356146,-7.204122217939397,-5.534795037007422,-4.103383016292706,330
-3.1641564810024234,-3.4429549734363247,-3.159009840301981,-3.3791624151627464,-4.065879964475226,-3.7921979368502505,-7.266146169880363,-5.526684263346534,-4.088087560552439,69
-3.232468184858456,-3.4643852141487166,-3.231735238978627,-3.417175230431118,-3.969507150417359,-3.707349334336221,-7.100955796905688,-5.49999840969238,-4.096060712755888,992
-3.236263395485212,-3.537031268419176,-3.2261948004637544,-3.4412027213549847,-3.931829370267198,-3.771396747623142,-7.074401710269976,-5.506539294481954,-4.12024419092475,846
-3.160998942332647,-3.39690052120168,-3.1567694197972327,-3.3522637534844315,-3.900368359192688,-3.739259895365633,-7.238914405465949,-5.551820683988783,-4.096843476247959,499
-3.242125803049529,-3.536811991253667,-3.2370742130543406,-3.4512668192186418,-3.9424622405444993,-3.774811368367191,-7.07619511032589,-5.490283820395997,-4.1137378709989125,908
-3.2242421577176863,-3.518898489793344,-3.2136738544191505,-3.436691293622865,-3.948802738199079,-3.821096504854165,-6.9986612176261165,-5.479008841456544,-4.11126938765418,887
-3.219676915826117,-3.4955643938692686,-3.217593605787955,-3.416094102133723,-3.959538670348444,-3.7676564010169344,-7.090783062747995,-5.493836890255981,-4.108833087094245,739
-3.274762061947809,-3.522658646626126,-3.2626429843674014,-3.4609984677958883,-4.002190238766421,-3.823143990095116,-7.034852542147715,-5.547392423115006,-4.127045860091496,108
-3.2318588777581567,-3.5591645280519004,-3.221287234216625,-3.4618459043752305,-3.906477375559792,-3.7931604296022976,-7.103509387891517,-5.505784195891526,-4.109570392573096,903
-3.3231752027979957,-3.602193817993093,-3.314876349778583,-3.540716009073758,-4.047378642197796,-3.8688080108804463,-7.10840190464389,-5.446481112871392,-4.125254830376412,548
-3.238010213330618,-3.574901476115341,-3.233504713206217,-3.481713269782172,-4.071283144715473,-3.904302212704248,-6.883264411595184,-5.483488534460917,-4.120036977139701,373
-3.2772985518208912,-3.556933174108286,-3.2659860826824683,-3.490122542557744,-3.9457112560549623,-3.80347165446848,-7.069328505796341,-5.519679629848765,-4.12439151695802,274
-3.3203488012854305,-3.5823879185612357,-3.311420065688606,-3.509189426330426,-4.086181150130247,-3.824748809165612,-7.015550645819636,-5.515306978670144,-4.131381818601947,635
-3.1880521481153705,-3.477220807754266,-3.182341279204804,-3.406106442872645,-3.98528602824613,-3.766948227295528,-7.235930646435277,-5.5194821633373925,-4.090659640847746,824
-3.195183109960133,-3.500074545886275,-3.185590946935622,-3.4220119707770085,-3.874897095473218,-3.769116508012941,-7.108258531035416,-5.528116242667839,-4.102325235364393,963
-3.2079948116854884,-3.478613409338891,-3.2046366200125846,-3.40757997480204,-3.960496219919221,-3.76729067431435,-7.060471429515055,-5.553742504384315,-4.106868542553306,999
-3.286439450171793,-3.563859249926075,-3.277473280176895,-3.4806035841589997,-3.969535537040751,-3.726486344877253,-7.256151581200095,-5.504207986193583,-4.106470798718216,807
-3.265369141023831,-3.51750996584328,-3.258227375911708,-3.46313969105988,-3.9866258796595977,-3.899675921573315,-7.063071190199564,-5.450869072828756,-4.110953648493791,764
-3.2869242782280765,-3.584316817118964,-3.2820450857750627,-3.505236783191728,-4.0292857783591005,-3.880785314553977,-6.95151559276053,-5.5034662804448375,-4.127027334186038,638
