newman,newman_leadership,higher_order_newman,higher_order_leadership,spring_rank,spring_rank_leadership,page_rank,page_rank_leadership,point_wise,rep
-0.574142946201109,-0.5741429461187676,-0.5741429459479364,-0.5741429459700188,-0.6356526887701848,-0.6356526887701848,-1.2665142705117318,-1.2665142705117318,-1.3831422346190485,930
-0.5914323840372429,-0.5914323838763914,-0.5914323843108974,-0.5914323841539564,-0.632629623878315,-0.632629623878315,-1.2218360054855544,-1.2218360054855544,-1.423936684895561,248
-0.5807564592308065,-0.5807564595830212,-0.5807564595439058,-0.580756459189128,-0.6381906903431619,-0.6381906903431619,-1.1989573478592173,-1.1989573478592173,-1.401469569257154,225
-0.5794871720709744,-0.579487172027255,-0.5794871722012931,-0.5794871717276572,-0.6279410226543767,-0.6279410226543767,-1.120048106130151,-1.120048106130151,-1.632304693352597,974
-0.5817830679392105,-0.5817830676426948,-0.5817830675759443,-0.5817830676333006,-0.6261205516203753,-0.6261205516203753,-1.2188955130961567,-1.2188955130961567,-1.5729160385451668,260
-0.5946270611350544,-0.5946270611499204,-0.5946270610546055,-0.594627060580308,-0.6285455589389243,-0.6285455589389243,-1.2180468574671282,-1.2180468574671282,-1.507094742925246,726
-0.5693033788183186,-0.5693033787547738,-0.569303378758306,-0.5693033787449,-0.6318085758072804,-0.6318085758072804,-1.1686076042495501,-1.1686076042495501,-1.4989251898619216,58
-0.5709527843924966,-0.5709527842148265,-0.5709527842325123,-0.5709527840025962,-0.6366269046819631,-0.6366269046819631,-1.1165234427936161,-1.1165234427936161,-1.4611692745980154,803
-0.5829454629364962,-0.5829454627831474,-0.582945462704175,-0.5829454629254356,-0.6321008254196209,-0.6321008254196209,-1.2137179795483195,-1.2137179795483195,-1.3095201327786958,68
-0.5815602300493808,-0.5815602300412462,-0.5815602299238102,-0.5815602302587586,-0.6242818174843576,-0.6242818174843576,-1.18169828877905,-1.18169828877905,-1.5000885285309236,661
-0.6094692821981869,-0.6094692828011746,-0.6094692823249102,-0.6094692823310323,-0.6444826395330155,-0.6444826395330155,-1.1310832302511922,-1.1310832302511922,-1.3682601723468388,163
-0.5753714652601097,-0.5753714649880446,-0.5753714655551805,-0.5753714651495125,-0.6207223112292891,-0.6207223112292891,-1.1770383907614888,-1.1770383907614888,-1.521552310048584,356
-0.5708732542424916,-0.5708732539384678,-0.5708732539910724,-0.5708732540863005,-0.6409453651904529,-0.6409453651904529,-1.1683030881601368,-1.1683030881601368,-1.3026658268876226,434
-0.5929454734159808,-0.5929454733108201,-0.592945473217929,-0.5929454729989557,-0.6352184325116625,-0.6352184325116625,-1.1433745392510142,-1.1433745392510142,-1.562478517829616,487
-0.5697686159154639,-0.5697686157620362,-0.5697686152227517,-0.5697686159570813,-0.6201664232569525,-0.6201664232569525,-1.1481820662634337,-1.1481820662634337,-1.4652734475162874,183
-0.5797407630693332,-0.5797407630058103,-0.5797407632355699,-0.5797407634737428,-0.6283751200992351,-0.6283751200992351,-1.2056047961247278,-1.2056047961247278,-1.5742249060457565,402
-0.5830487941855304,-0.5830487940873494,-0.5830487938599542,-0.5830487938374008,-0.6290352446026343,-0.6290352446026343,-1.1999644942093253,-1.1999644942093253,-1.8529097147954856,508
-0.5959253999590955,-0.5959253998966333,-0.5959253997446535,-0.5959253998615517,-0.6496520821400472,-0.6496520821400472,-1.1929377920030488,-1.1929377920030488,-1.5920828404915806,498
-0.6047095951715453,-0.6047095954038342,-0.6047095952466104,-0.6047095951888112,-0.6392526690865656,-0.6392526690865656,-1.185042753346589,-1.185042753346589,-1.3628920640907132,657
-0.6166197015469409,-0.616619700945293,-0.6166197014208751,-0.6166197013425776,-0.645263727365666,-0.645263727365666,-1.1649364011811236,-1.1649364011811236,-1.413435142046455,497
-0.5868105946312001,-0.5868105942200609,-0.5868105939986045,-0.5868105941072974,-0.6338471450356149,-0.6338471450356149,-1.2291372082706236,-1.2291372082706236,-1.3093369217722686,926
-0.5972245977053062,-0.5972245971495825,-0.5972245975454578,-0.5972245973038787,-0.6350967909165447,-0.6350967909165447,-1.145352279021057,-1.145352279021057,-1.5593129399167325,273
-0.5907261060774555,-0.5907261066040841,-0.5907261063557055,-0.5907261063019266,-0.6355058997058831,-0.6355058997058831,-1.2828225095870875,-1.2828225095870875,-1.29744523253564,897
-0.5867098762826276,-0.5867098760230897,-0.5867098762676006,-0.5867098759642823,-0.6308273010389089,-0.6308273010389089,-1.1533452043444559,-1.1533452043444559,-1.4063102934793346,459
-0.5789397287482301,-0.5789397284525105,-0.578939728702351,-0.5789397285941789,-0.638065614761719,-0.638065614761719,-1.1467772609775089,-1.1467772609775089,-1.2584336906064915,460
-0.5845277965048249,-0.5845277965464961,-0.584527796763643,-0.5845277965118151,-0.6224239607111458,-0.6224239607111458,-1.155653023978071,-1.155653023978071,-1.3710660468972649,126
-0.5997136314955687,-0.5997136307054416,-0.5997136314923778,-0.5997136315719983,-0.6405525065565976,-0.6405525065565976,-1.195082948080218,-1.195082948080218,-1.3603310123165948,461
-0.5822556294718952,-0.5822556297518506,-0.5822556297134615,-0.5822556298617175,-0.6333100018725022,-0.6333100018725022,-1.2209441869831332,-1.2209441869831332,-1.5389149779791738,34
-0.578209233903153,-0.5782092339834394,-0.5782092335559562,-0.5782092338709368,-0.6229436126145417,-0.6229436126145417,-1.1465328095890894,-1.1465328095890894,-1.6059003238660774,20
-0.6005805519465812,-0.6005805518962473,-0.6005805519500935,-0.6005805517424451,-0.6453698192667155,-0.6453698192667155,-1.2381128098005152,-1.2381128098005152,-1.4991615273342642,716
-0.5777163298370911,-0.5777163298136843,-0.5777163307500423,-0.5777163306593275,-0.6218431471784186,-0.6218431471784186,-1.2652032681515033,-1.2652032681515033,-1.45200018794788,237
-0.5793210882704252,-0.5793210885226454,-0.5793210884010277,-0.5793210881397923,-0.6201294209001068,-0.6201294209001068,-1.1995493148516148,-1.1995493148516148,-1.6862811525704715,468
-0.5866818158213214,-0.5866818152920361,-0.5866818157894095,-0.5866818151687883,-0.6311307611008503,-0.6311307611008503,-1.16151007363154,-1.16151007363154,-1.4355480292929452,451
-0.5662925580378892,-0.5662925578383227,-0.5662925579696434,-0.5662925579824069,-0.6279578008490289,-0.6279578008490289,-1.208918530718964,-1.208918530718964,-1.3314531490363992,415
-0.5797868640267373,-0.579786863739262,-0.579786863794545,-0.5797868639546379,-0.6337789653736777,-0.6337789653736777,-1.1817969362875025,-1.1817969362875025,-1.5691079667254366,495
-0.5729014901673558,-0.5729014903135564,-0.5729014903813483,-0.5729014901718512,-0.6260897630227295,-0.6260897630227295,-1.2479195401183747,-1.2479195401183747,-1.5466547129934818,810
-0.5935276975659142,-0.5935276976179512,-0.5935276976082283,-0.5935276980145844,-0.6319756120465534,-0.6319756120465534,-1.164846678848004,-1.164846678848004,-1.4921520715400909,361
-0.5787357448462904,-0.5787357452102893,-0.5787357450251379,-0.5787357451742599,-0.6356531051877152,-0.6356531051877152,-1.1936130552427344,-1.1936130552427344,-1.3787258011528356,935
-0.5737642087913948,-0.5737642090278737,-0.5737642090592752,-0.573764208902664,-0.6318667557777418,-0.6318667557777418,-1.1380536535127508,-1.1380536535127508,-1.399730537127934,629
-0.5889787963364638,-0.5889787964961322,-0.5889787968594666,-0.5889787965914575,-0.6340309006099107,-0.6340309006099107,-1.1986345086544365,-1.1986345086544365,-1.4267536272192678,849
-0.5913196179557672,-0.5913196176615934,-0.5913196179878557,-0.5913196181464834,-0.6294476604685378,-0.6294476604685378,-1.2196034239290925,-1.2196034239290925,-1.1930227687167505,170
-0.5874273147992817,-0.5874273145150269,-0.587427314596923,-0.5874273147629604,-0.6297887213811635,-0.6297887213811635,-1.1921429914726223,-1.1921429914726223,-1.3343629176995455,115
-0.5731373799586242,-0.5731373801044412,-0.5731373803354357,-0.5731373797661947,-0.625384657136547,-0.625384657136547,-1.258997580741953,-1.258997580741953,-1.418310918207349,464
-0.5849764770647388,-0.5849764767486773,-0.5849764768784078,-0.5849764771153523,-0.6282146384328314,-0.6282146384328314,-1.1841424341745719,-1.1841424341745719,-1.4813800860338662,717
-0.5630333742336336,-0.5630333740170664,-0.5630333743829226,-0.5630333743397705,-0.622795892287598,-0.622795892287598,-1.2136205074472486,-1.2136205074472486,-1.549543508577322,285
-0.5773542665974274,-0.5773542664924277,-0.5773542667472377,-0.5773542665666228,-0.6281365219746683,-0.6281365219746683,-1.160897558483813,-1.160897558483813,-1.314412136778907,685
-0.5875807448310205,-0.5875807452513991,-0.5875807449885561,-0.5875807448067375,-0.6331234374246058,-0.6331234374246058,-1.1897562589765707,-1.1897562589765707,-1.4253203013136144,865
-0.580574375218438,-0.5805743752274568,-0.5805743751944464,-0.5805743751157958,-0.6418241321128838,-0.6418241321128838,-1.2246109381839254,-1.2246109381839254,-1.3907144232243271,932
-0.592302645717417,-0.5923026453920845,-0.5923026458395316,-0.5923026458081164,-0.6364424045095806,-0.6364424045095806,-1.2306105202434574,-1.2306105202434574,-1.3429499742155122,131
-0.570640656282194,-0.5706406567574586,-0.5706406565066159,-0.5706406565967629,-0.6453054449652587,-0.6453054449652587,-1.2192455609760087,-1.2192455609760087,-1.42259863370908,448
-0.5821360628126115,-0.5821360628609011,-0.582136062756963,-0.582136062556501,-0.6231184824929809,-0.6231184824929809,-1.2445556532690243,-1.2445556532690243,-1.314849840389482,456
-0.6069938653321323,-0.6069938650467953,-0.6069938652522427,-0.6069938649047104,-0.6489853440870629,-0.6489853440870629,-1.201328528449883,-1.201328528449883,-1.4170885702717133,406
-0.5912279772597899,-0.5912279770386842,-0.5912279769143775,-0.5912279768431628,-0.6414608644149699,-0.6414608644149699,-1.2057596336024599,-1.2057596336024599,-1.2736115828820513,333
-0.5747369164642555,-0.5747369164737033,-0.5747369163001943,-0.5747369164841071,-0.6195196492896731,-0.6195196492896731,-1.1584848527721388,-1.1584848527721388,-1.290865186074601,417
-0.6036886528160637,-0.6036886527244092,-0.6036886528715487,-0.6036886528666082,-0.6329498783268505,-0.6329498783268505,-1.1056681047206693,-1.1056681047206693,-1.6077125439897537,601
-0.5885538564335355,-0.5885538566737414,-0.588553856484816,-0.5885538564290879,-0.6318006792932064,-0.6318006792932064,-1.2601943346200455,-1.2601943346200455,-1.5040558634249137,898
-0.5902558451706766,-0.5902558452599467,-0.5902558453902926,-0.5902558454136235,-0.6376414389183507,-0.6376414389183507,-1.2305938328130277,-1.2305938328130277,-1.5234507215407758,873
-0.5884961104194008,-0.5884961103801309,-0.5884961103037923,-0.5884961105335501,-0.63094133488599,-0.63094133488599,-1.2280974154412432,-1.2280974154412432,-1.43416191819008,880
-0.5837858555967708,-0.5837858554533555,-0.5837858553112976,-0.5837858550003868,-0.6379744754537255,-0.6379744754537255,-1.323424071877605,-1.323424071877605,-1.5000899344971321,706
-0.5768462784488209,-0.5768462787213132,-0.5768462784107992,-0.5768462784614126,-0.620389035924216,-0.620389035924216,-1.14845529788237,-1.14845529788237,-1.53244482422482,895
-0.5917787516637056,-0.5917787517585839,-0.5917787515934453,-0.5917787517784863,-0.6331762230867278,-0.6331762230867278,-1.2002444059033495,-1.2002444059033495,-1.6328680578855501,315
-0.5958796120834902,-0.5958796118936751,-0.5958796118072935,-0.5958796118411251,-0.6348227585219165,-0.6348227585219165,-1.248372560247732,-1.248372560247732,-1.1831795144252983,268
-0.590876460881043,-0.5908764617390959,-0.5908764611978755,-0.5908764610657149,-0.6483974065837856,-0.6483974065837856,-1.1691734366800348,-1.1691734366800348,-1.5547587913876126,905
-0.5982032460096911,-0.5982032456478393,-0.5982032455291687,-0.5982032457907245,-0.6489922902730891,-0.6489922902730891,-1.227838646115023,-1.227838646115023,-1.6975764901989943,205
-0.5969742289163105,-0.5969742285615584,-0.5969742285404275,-0.5969742286301554,-0.6422273972178867,-0.6422273972178867,-1.1389959938410188,-1.1389959938410188,-1.3577474757158723,567
-0.6010023413377693,-0.6010023413250686,-0.6010023416430424,-0.6010023414562171,-0.6293151950414179,-0.6293151950414179,-1.1881631181026855,-1.1881631181026855,-1.385213650231843,389
-0.5873450043317234,-0.5873450042403993,-0.5873450042282777,-0.5873450040553017,-0.634482068015803,-0.634482068015803,-1.1561306134888358,-1.1561306134888358,-1.4076003543228781,626
-0.5871366031771135,-0.5871366036248822,-0.5871366031153181,-0.5871366033509924,-0.6314483426282309,-0.6314483426282309,-1.1855094747536037,-1.1855094747536037,-1.4572313647359878,819
-0.5943589893174428,-0.5943589889800146,-0.5943589890737241,-0.594358989131626,-0.6414204552996092,-0.6414204552996092,-1.1931958776256777,-1.1931958776256777,-1.3393522441766683,749
-0.5914582746395017,-0.5914582748176597,-0.5914582746240435,-0.5914582746080427,-0.6319831888925462,-0.6319831888925462,-1.181136343822675,-1.181136343822675,-1.5643986079728507,521
-0.5850151803494794,-0.5850151805688365,-0.5850151806519229,-0.5850151803660567,-0.6292658647726196,-0.6292658647726196,-1.2172516643827331,-1.2172516643827331,-1.4095311990362347,287
-0.5888697879413869,-0.5888697880647438,-0.5888697880577966,-0.5888697879062604,-0.6442577646453187,-0.6442577646453187,-1.2247243738328129,-1.2247243738328129,-1.4637255126336226,358
-0.6066537570673441,-0.6066537570964573,-0.6066537573165148,-0.606653756889093,-0.6425848236233855,-0.6425848236233855,-1.1070141007274101,-1.1070141007274101,-1.6843317563411533,413
-0.5753078914470463,-0.5753078914352744,-0.5753078914064798,-0.5753078914287258,-0.617083042292634,-0.617083042292634,-1.1785492005040632,-1.1785492005040632,-1.3121637148952328,244
-0.5741631774372625,-0.5741631773301151,-0.574163177465632,-0.57416317712158,-0.6301644897436433,-0.6301644897436433,-1.1695200704386304,-1.1695200704386304,-1.4240823887611478,563
-0.5981359024223571,-0.5981359018118285,-0.5981359022150438,-0.5981359018150879,-0.6373086858398846,-0.6373086858398846,-1.221518478657577,-1.221518478657577,-1.456318924425837,918
-0.60424361347129,-0.6042436141545768,-0.6042436135453663,-0.604243613377522,-0.646509692095754,-0.646509692095754,-1.1470141551794135,-1.1470141551794135,-1.3526630859101452,291
-0.5907218231344157,-0.5907218231851736,-0.5907218231854618,-0.5907218230867818,-0.6359173618792883,-0.6359173618792883,-1.2213513360997776,-1.2213513360997776,-1.5020367849778256,526
-0.6029995216906692,-0.6029995217256111,-0.6029995216264611,-0.6029995214644726,-0.6436854262763233,-0.6436854262763233,-1.1654873700912067,-1.1654873700912067,-1.5427075491545656,619
-0.5920278302327521,-0.5920278295227447,-0.5920278297973943,-0.5920278292674778,-0.6394760778257939,-0.6394760778257939,-1.167085911695312,-1.167085911695312,-1.3722031766197917,226
-0.5965550058140344,-0.5965550058664303,-0.5965550057932016,-0.5965550059305553,-0.647508952350761,-0.647508952350761,-1.190510179504862,-1.190510179504862,-1.6051311609180918,452
-0.584534433790378,-0.5845344342953943,-0.5845344342194774,-0.5845344343400221,-0.6325823590822842,-0.6325823590822842,-1.2195473386835942,-1.2195473386835942,-1.584006106629524,919
-0.5973198406112986,-0.5973198405877845,-0.5973198404750669,-0.5973198404043747,-0.6373059000309739,-0.6373059000309739,-1.2447130265140114,-1.2447130265140114,-1.4990461182767043,594
-0.5818291732477394,-0.5818291726656479,-0.5818291723299914,-0.5818291726030383,-0.636250709211587,-0.636250709211587,-1.1384045020277085,-1.1384045020277085,-1.457634679976676,99
-0.5815084212222034,-0.5815084213892674,-0.5815084212270176,-0.5815084208070261,-0.6349088200254994,-0.6349088200254994,-1.1556178021954573,-1.1556178021954573,-1.3184624507358675,569
-0.5816075602942034,-0.5816075603417779,-0.5816075601607281,-0.5816075600971043,-0.6338942467501135,-0.6338942467501135,-1.159487984333839,-1.159487984333839,-1.4142820227262571,470
-0.571267084721107,-0.5712670849457179,-0.5712670848342668,-0.5712670850255529,-0.6351165765747809,-0.6351165765747809,-1.154720368841142,-1.154720368841142,-1.6401793372268663,913
-0.5631235058569631,-0.5631235057386575,-0.5631235060529184,-0.5631235058298973,-0.625735784618129,-0.625735784618129,-1.1853504232970684,-1.1853504232970684,-1.419394093489191,480
-0.5751415550457715,-0.5751415548061932,-0.5751415549303772,-0.5751415548577943,-0.6360550786683967,-0.6360550786683967,-1.174992794241291,-1.174992794241291,-1.255826434298983,492
-0.5924390743566038,-0.592439074771065,-0.5924390735912616,-0.5924390738867805,-0.6336226674131458,-0.6336226674131458,-1.2165012324437785,-1.2165012324437785,-1.3711161092855482,894
-0.6069686841359826,-0.6069686838884638,-0.6069686839840847,-0.6069686840906802,-0.6372226252781926,-0.6372226252781926,-1.098892280011809,-1.098892280011809,-1.4262035250984304,802
-0.5775989722584234,-0.5775989723744785,-0.5775989723096606,-0.577598972243969,-0.6362958180887271,-0.6362958180887271,-1.230325724867392,-1.230325724867392,-1.3299304785738126,168
-0.5902664710207034,-0.5902664711063444,-0.5902664712088515,-0.5902664710865051,-0.6387929028650695,-0.6387929028650695,-1.2333607879392967,-1.2333607879392967,-1.3030164635145725,689
-0.5776691460826043,-0.5776691458419664,-0.577669145865548,-0.5776691457209557,-0.6283999808769302,-0.6283999808769302,-1.1351274982395787,-1.1351274982395787,-1.5261377676346102,35
