newman,newman_leadership,higher_order_newman,spring_rank,spring_rank_leadership,page_rank,page_rank_leadership,point_wise,rep,train
0.4434364994663821,0.6022411953041622,0.42732123799359656,0.41494130202774815,0.6061899679829242,0.5071504802561366,0.5093916755602989,0.38922091782283885,82,0.0631
0.3445481587855165,0.7698225459021438,0.3343932711047287,0.3022874140937532,0.4949225561596061,0.4895886757616166,0.48969125038465483,0.4962560262591035,171,0.0251
0.4538124856023958,0.5361667818475006,0.4340013821700069,0.4137295554019811,0.4561161022805805,0.3319511633264225,0.3427781617138908,0.39887122782768947,111,0.1318
0.22803643724696357,0.8659919028340081,0.22742914979757084,0.2369433198380567,0.3520242914979757,0.342914979757085,0.342914979757085,0.655161943319838,157,0.0120
0.4432230522945571,0.5935965848452508,0.4207043756670224,0.4028815368196371,0.5928495197438634,0.4894343649946638,0.49060832443970115,0.4102454642475987,180,0.0631
0.37941592086669806,0.6099858690532266,0.3539802166745172,0.31182289213377296,0.33796514366462554,0.26142251530852567,0.27673104097974566,0.3049929345266133,63,0.5754
0.27058105220311385,0.8266001831688206,0.26457718530579016,0.27454970998270073,0.4075506258268037,0.4154879413859774,0.4154879413859774,0.5787117126284725,101,0.0174
0.4559748427672956,0.5424528301886793,0.43991464510332434,0.42329290206648695,0.4755166217430368,0.37309074573225515,0.3816262353998203,0.4082434860736748,31,0.1096
0.3796236210253082,0.5957170668397145,0.36437378325762493,0.32673588578844903,0.34685269305645683,0.27255029201817,0.2839065541855938,0.31797534068786504,64,0.6918
0.3193423202614379,0.7912581699346405,0.3093341503267974,0.32516339869281047,0.4713031045751634,0.463031045751634,0.463031045751634,0.5275735294117647,40,0.0209
0.37467780183524074,0.7430662954943809,0.36117125476853285,0.31518713269409215,0.5247963707598722,0.509330858851428,0.509330858851428,0.47046087225487165,186,0.0302
0.1906060606060606,0.8907070707070707,0.18606060606060607,0.20444444444444446,0.3104040404040404,0.3085858585858586,0.3085858585858586,0.6907070707070707,102,0.0100
0.4418989787468948,0.5608611647805686,0.4151255865304996,0.36558101021253103,0.4068451559481093,0.2789125034501794,0.30513386696108197,0.35191829975158706,144,0.2754
0.44971390845070425,0.5593089788732394,0.4368397887323944,0.41846390845070425,0.4642385563380282,0.42077464788732394,0.42704665492957744,0.4123019366197183,210,0.0912
0.40555817239755065,0.6142251530852567,0.3758831841733396,0.313942534149788,0.3330193122939237,0.26142251530852567,0.28073480923221855,0.30852567121997176,62,0.5754
0.2804518164241376,0.8338251755367864,0.27149689630609547,0.28228350463010077,0.4248499033275669,0.42037244326854584,0.42037244326854584,0.5751500966724331,43,0.0174
0.21710526315789475,0.8713562753036437,0.21133603238866397,0.22732793522267206,0.3470647773279352,0.3459514170040486,0.3459514170040486,0.6520242914979757,3,0.0120
0.44108858057630734,0.6042689434364995,0.42166488794023477,0.4058697972251868,0.4074706510138741,0.4986125933831377,0.4989327641408751,0.40597652081109925,217,0.0631
0.42106373997467283,0.6268467707893626,0.411249472351203,0.4016462642465175,0.47425073870831574,0.5411566061629379,0.5402068383284087,0.3898269311945969,101,0.0525
0.18676767676767678,0.8870707070707071,0.18454545454545454,0.20343434343434344,0.30696969696969695,0.30666666666666664,0.30666666666666664,0.6922222222222222,61,0.0100
0.3128063725490196,0.7977941176470589,0.30545343137254904,0.26235702614379086,0.4453635620915033,0.44362745098039214,0.44362745098039214,0.5492238562091504,212,0.0209
0.2236842105263158,0.8677125506072875,0.21295546558704453,0.23107287449392713,0.3412955465587045,0.3412955465587045,0.3412955465587045,0.6562753036437247,220,0.0120
0.3689162881245944,0.6138870863075925,0.34717715768981183,0.3075924724205062,0.3410123296560675,0.27417261518494485,0.28423101881894874,0.3127839065541856,50,0.6918
0.46467869718309857,0.573943661971831,0.4420114436619718,0.4082306338028169,0.5059419014084507,0.4238556338028169,0.42803697183098594,0.39678697183098594,132,0.0912
0.3530175210902012,0.618105126541207,0.3390655418559377,0.29428942245295264,0.31148604802076574,0.25243348475016225,0.2647631408176509,0.29396495781959764,198,0.6918
0.44770544290288156,0.5929562433297759,0.4344717182497332,0.4209178228388474,0.49957310565635005,0.49562433297758807,0.49690501600853787,0.4113127001067236,219,0.0631
0.42145144076840985,0.6053361792956243,0.4034151547491996,0.4050160085378869,0.4950907150480256,0.4994663820704376,0.5001067235859125,0.4007470651013874,172,0.0631
0.3978416519663796,0.6958597073778147,0.38435197675625193,0.3572688596036111,0.530144235758016,0.516239493618346,0.5161357268859603,0.4524229532012037,115,0.0363
0.2241902834008097,0.8746963562753036,0.21983805668016193,0.23016194331983805,0.3624493927125506,0.3535425101214575,0.3535425101214575,0.6454453441295547,93,0.0120
0.37014125167543044,0.7381173316836788,0.36395504691205277,0.3324054026188267,0.5371687802866275,0.5265491287761624,0.5264460253634395,0.453655015981029,74,0.0302
0.4414612676056338,0.5508362676056338,0.42594630281690143,0.42660651408450706,0.518705985915493,0.4257262323943662,0.42836707746478875,0.40217869718309857,211,0.0912
0.2772972422916455,0.8268037040805942,0.27495675180624807,0.286659204233235,0.43980869034293274,0.42688511244530375,0.42688511244530375,0.5684339065839015,114,0.0174
0.4396234581259468,0.5676260549664575,0.4333477602250595,0.4241506167496213,0.5198009088941787,0.47987448604198224,0.48063189785760657,0.396342782947414,167,0.0759
0.21791497975708501,0.8789473684210526,0.21417004048582997,0.22661943319838057,0.3381578947368421,0.33674089068825913,0.33674089068825913,0.6614372469635628,226,0.0120
0.4450731438034778,0.5605851504278222,0.41153739994479716,0.38131382831907257,0.4209218879381728,0.2804305823902843,0.3135523047198454,0.36309688103781396,168,0.2754
0.4078750623027081,0.5765077255358033,0.37747134075427813,0.3454062136567536,0.3724871241069945,0.27429805615550756,0.29290579830536634,0.33277953148363515,205,0.3981
0.4449351366271046,0.5590670714877174,0.41001932100469224,0.37662158432238474,0.41015732818106543,0.2739442451007452,0.3040298095500966,0.3613027877449627,217,0.2754
0.24066558441558442,0.846387987012987,0.23650568181818182,0.2174310064935065,0.3872767857142857,0.3836241883116883,0.38372564935064934,0.6142451298701299,28,0.0145
0.2828940673654218,0.8216139208303653,0.28207998371832704,0.244021573216648,0.4178284318713748,0.4135544927241274,0.4134527322682406,0.5811539635697568,84,0.0174
0.43929885306210775,0.5658948279593161,0.4249080285652456,0.420796364423285,0.4464401644665657,0.4623458125946765,0.4652672581692274,0.4024020774724086,52,0.0759
0.3357267412042261,0.7658221356036516,0.3288542414606626,0.34424043491640166,0.5088727048928096,0.502000205149246,0.5021027797722843,0.48599856395527746,114,0.0251
0.4480008984725966,0.5369496855345912,0.4310422282120395,0.4185759209344115,0.5258310871518419,0.3697214734950584,0.37690925426774485,0.40959119496855345,176,0.1096
0.410034889516531,0.5891344077089218,0.37979730852301047,0.333444093703273,0.36052500415351385,0.2605083900980229,0.2859278949991693,0.32895829872071775,214,0.3981
0.2202429149797571,0.8708502024291498,0.21680161943319837,0.22672064777327935,0.33572874493927124,0.334412955465587,0.334412955465587,0.6628542510121458,139,0.0120
0.305249183006536,0.8026960784313726,0.2922794117647059,0.30627042483660133,0.44556781045751637,0.4539419934640523,0.4539419934640523,0.5376838235294118,123,0.0209
0.4307363927427962,0.5894343649946638,0.42411953041622197,0.4144076840981857,0.5008537886872999,0.519530416221985,0.5203842049092849,0.38975453575240127,63,0.0631
0.21477732793522267,0.8752024291497976,0.21062753036437246,0.2291497975708502,0.34686234817813766,0.34058704453441296,0.34058704453441296,0.6574898785425102,191,0.0120
0.3422459893048128,0.6304218657159834,0.32917409387997626,0.2798573975044563,0.3155080213903743,0.24955436720142601,0.25133689839572193,0.28698752228163993,38,0.8318
0.26783351989416915,0.82822835046301,0.2565381092907296,0.28472575557138496,0.4375699603134222,0.4349241884603643,0.4349241884603643,0.5608018723923883,117,0.0174
0.413885692366705,0.6112389719984657,0.3793632527809743,0.3300728807057921,0.3588415803605677,0.27790563866513235,0.28864595320291525,0.32259301879555047,17,0.4786
0.435965848452508,0.6144076840981857,0.42123799359658487,0.38676627534685165,0.4864461045891142,0.49445037353255067,0.4847385272145144,0.40864461045891143,186,0.0631
0.4427613070763904,0.5640553992642285,0.43323955853711316,0.43410517204068383,0.5860203419173339,0.4603981822116425,0.46429344297771047,0.4134386496429344,131,0.0759
0.36642952881740387,0.7384266419218476,0.3548819465924322,0.32714712856995565,0.5308794721105269,0.5104649963913805,0.5104649963913805,0.4710794927312094,35,0.0302
0.37847385774846914,0.6250588789448893,0.3495054168629298,0.3104097974564296,0.3377296278850683,0.26566179934055584,0.28002826189354685,0.3059349976448422,224,0.5754
0.4046797084771768,0.5836210203298811,0.380897583429229,0.3352512466436517,0.3693901035673188,0.2838511699271193,0.30111238971998466,0.3317990026850786,244,0.4786
0.4508430609597925,0.5597924773022049,0.41867704280155643,0.3810635538261997,0.4121919584954604,0.26588845654993515,0.29092088197146565,0.3706874189364462,204,0.2291
0.2707845731148876,0.8223262440215732,0.2625419761880533,0.2740409077032665,0.4221023710186222,0.4184389946066958,0.4184389946066958,0.5762694616871884,121,0.0174
0.4583423501406622,0.5750919714347544,0.4387578446223761,0.4247998268772993,0.43594460073577146,0.4578013417009305,0.4611555940272668,0.41397965808266607,29,0.0759
0.40832374376678177,0.5882240122746452,0.3812811660912927,0.3377445339470656,0.3615266589950134,0.2633294975067127,0.292481779823552,0.32355197545070963,184,0.4786
0.4014734875998755,0.7069627477430735,0.38850264605167584,0.3510428556604753,0.5634533568537927,0.5303517692227872,0.5303517692227872,0.43903704472346167,193,0.0363
0.33141860703661913,0.7731049338393682,0.32311006257052005,0.3326495025130783,0.488973228023387,0.4778951687352549,0.47820289260436966,0.5103087496153451,202,0.0251
0.446872971218351,0.5689244752218134,0.43215754165764986,0.4295607011469379,0.43053451633845485,0.4652672581692274,0.46775589699199305,0.41419606145855875,99,0.0759
0.42560151962853526,0.6234698184888139,0.40998311523849723,0.39911355002110593,0.46095398902490503,0.5200506542845083,0.5200506542845083,0.40766146053186997,156,0.0525
0.45461875143976044,0.5406588343699609,0.43146740382400367,0.41925823542962454,0.45346694310066804,0.3183598249251325,0.33517622667588115,0.41015894955079474,240,0.1318
0.42797806944675193,0.5972752948994849,0.3967436451237747,0.3341086559229108,0.37165642133244725,0.27728858614387775,0.28991526831699616,0.3213158331948829,145,0.3981
0.33449584572776697,0.7703354190173352,0.32834136834547134,0.3449584572776695,0.5036413991178582,0.4899989742537696,0.48989639963073134,0.4975894963586009,35,0.0251
0.35162580777515645,0.774643553184942,0.3378808082880295,0.29438916811980714,0.5044619961021644,0.4975894963586009,0.49748692173556264,0.48989639963073134,193,0.0251
0.4395275825982957,0.5766183285991927,0.40080729555987443,0.3457915981462102,0.3819703991628046,0.2647630438032591,0.29122439826580954,0.34354911047989234,242,0.3311
0.4443831079216119,0.5502346121998344,0.42506210322936794,0.38973226607783606,0.4213359094672923,0.29133314932376486,0.31548440518906984,0.36254485233232125,6,0.2754
0.4497653878001656,0.5680375379519735,0.41471156500138007,0.36682307479988957,0.39925476124758486,0.2699420369859233,0.30126966602263316,0.3504002208114822,174,0.2754
0.38907206782854453,0.6057465850211964,0.3626943005181347,0.3080546396608573,0.34597268016957133,0.26118699952896846,0.27296278850683,0.30310880829015546,145,0.5754
0.31413398692810457,0.8001429738562091,0.30014297385620914,0.31178513071895425,0.4676266339869281,0.4605800653594771,0.4605800653594771,0.5331903594771242,127,0.0209
0.2703775312913402,0.8251755367864048,0.26457718530579016,0.2828940673654218,0.44438791085784063,0.43197313523964587,0.43197313523964587,0.5627353210542383,190,0.0174
0.4075565784426544,0.581319524357499,0.3876102800153433,0.34062140391254314,0.3678557729190641,0.28404296125815115,0.3059071729957806,0.33256616800920596,33,0.4786
0.1895959595959596,0.8946464646464647,0.18515151515151515,0.20434343434343435,0.32272727272727275,0.3184848484848485,0.3184848484848485,0.6807070707070707,190,0.0100
0.3755026291370244,0.7384266419218476,0.36477987421383645,0.32910609341169195,0.5189194762346634,0.5132487885349005,0.5132487885349005,0.4647901845551088,171,0.0302
0.4438820422535211,0.5555677816901409,0.4273767605633803,0.4203345070422535,0.5236575704225352,0.4120818661971831,0.41516285211267606,0.41747359154929575,179,0.0912
0.45598591549295775,0.545774647887324,0.43617957746478875,0.43441901408450706,0.5293794014084507,0.40966109154929575,0.41483274647887325,0.41934419014084506,244,0.0912
0.44721141374837875,0.5399481193255512,0.42295719844357976,0.39714656290531775,0.44020752269779506,0.282230869001297,0.3120622568093385,0.3715953307392996,168,0.2291
0.3757300454250487,0.6054510058403634,0.3659961064243997,0.3108371187540558,0.3345230369889682,0.2618429591174562,0.28585334198572354,0.30791693705386114,208,0.6918
0.27200569858552964,0.8226315253892338,0.26406838302635594,0.2823852650859876,0.4191513177979037,0.4185407550625827,0.4013432380177063,0.5774905871578304,223,0.0174
0.34824084521489385,0.7627448969125038,0.34024002461790953,0.3615755462098677,0.4991281157041748,0.49769207098163915,0.49769207098163915,0.49225561596061135,167,0.0251
0.420667885030736,0.5786675527496262,0.3990696128925071,0.3465691975411198,0.3811264329622861,0.28011297557733844,0.303040372154843,0.3392590131251038,109,0.3981
0.4008508872055619,0.7087267821936287,0.38507834388295115,0.35996679464563663,0.5587838538964408,0.535540105842067,0.5359551727716094,0.431980906921241,234,0.0363
0.41236085728526334,0.5804950988536302,0.386941352384117,0.3450739325469347,0.37630835686991193,0.2852633327795315,0.3073600265824888,0.335271639807277,158,0.3981
0.4490753519182997,0.5525807341981783,0.417057686999724,0.3762075627932652,0.4091912779464532,0.27491029533535744,0.30030361578802095,0.36295887386144077,237,0.2754
0.4496659755816632,0.5272978576364893,0.42455655378944945,0.426284266298088,0.48295323658143285,0.334139599170698,0.3439299700529832,0.4100437687168855,129,0.1318
0.460387323943662,0.5491857394366197,0.448943661971831,0.4339788732394366,0.46985035211267606,0.4273767605633803,0.4315580985915493,0.4198943661971831,126,0.0912
0.46267041765851546,0.5828824929668903,0.4508764336723653,0.4126812378273101,0.49989179831205366,0.4636442328500325,0.46667388011252975,0.40002164033758925,218,0.0759
0.4018028385116993,0.5797851937092443,0.38051400076716535,0.33601841196777904,0.3645953202915228,0.2792481779823552,0.2978519370924434,0.32988108937476024,152,0.4786
0.4534685165421558,0.6153681963713981,0.436179295624333,0.40811099252934896,0.5909284951974386,0.5016008537886874,0.5027748132337246,0.40053361792956244,149,0.0631
0.4647887323943662,0.5686619718309859,0.4354093309859155,0.41098151408450706,0.5045114436619719,0.397887323943662,0.40008802816901406,0.41065140845070425,49,0.0912
0.39120058109370137,0.6972086748988274,0.3861160112068071,0.35052402199854726,0.5696793607969285,0.5422849434471309,0.542492476911902,0.42731140396388917,131,0.0363
0.4548486720197653,0.5297096973440395,0.43285978999382335,0.41630636195182213,0.45460160592958615,0.3057442865966646,0.3309450277949351,0.3869054972205065,75,0.1905
0.45639471975762824,0.5894827959316166,0.43302315516122053,0.41527807833802205,0.5157974464401645,0.45704392988530623,0.4600735771478035,0.41192382601168576,148,0.0759
0.2768902004680981,0.8169329398595706,0.2735321054238323,0.28645568332146126,0.41864251551846954,0.41508089956243005,0.41508089956243005,0.5796275567314542,178,0.0174
