newman,newman_leadership,higher_order_leadership,spring_rank,spring_rank_leadership,page_rank,page_rank_leadership,point_wise,rep,train
0.5014854426619133,0.2976827094474153,0.28639334521687465,0.1954842543077837,0.20558526440879382,0.06951871657754011,0.12477718360071301,0.21984551396316102,62,0.8318
0.46121919584954607,0.31893644617380024,0.3277561608300908,0.3006485084306096,0.3085603112840467,0.1251621271076524,0.188715953307393,0.26121919584954606,207,0.2291
0.5109922756981581,0.3143196672608437,0.29827688651218065,0.20380273321449793,0.21568627450980393,0.0677361853832442,0.1319073083778966,0.22578728461081402,187,0.8318
0.48068924539512775,0.2917409387997623,0.3065953654188948,0.22281639928698752,0.24242424242424243,0.08615567439096851,0.1437908496732026,0.2311348781937017,151,0.8318
0.4664823773324119,0.33794056668970285,0.35003455425017277,0.336097673347155,0.3306841741534209,0.10435383552176918,0.1526146049297397,0.20375489518544115,55,0.1318
0.4337224383916991,0.32529182879377433,0.3317769130998703,0.31413748378728923,0.31284046692607004,0.12814526588845654,0.2006485084306096,0.2767833981841764,161,0.2291
0.5017774989544124,0.4746967795901297,0.47741530740276034,0.38592639063153494,0.35644081974069425,0.17158092848180678,0.13341698034295274,0.23107486407360936,19,0.0437
0.47736862293824317,0.2942079018028385,0.28864595320291525,0.2483697736862294,0.24932873034138858,0.10145761411584196,0.17184503260452627,0.26524741081703107,31,0.4786
0.441131161971831,0.39502640845070425,0.40525968309859156,0.394806338028169,0.3813820422535211,0.11762764084507042,0.14337588028169015,0.1678036971830986,68,0.0912
0.4441823899371069,0.36275831087151844,0.37376460017969454,0.3578167115902965,0.35590745732255163,0.11017520215633424,0.14948337825696317,0.17666217430368375,24,0.1096
0.5477884317970925,0.5535622229095783,0.5599546344984019,0.3559129807196618,0.3114754098360656,0.11599133931333128,0.11784720074234457,0.33673574595319106,59,0.0302
0.5183148282660579,0.5009857839576631,0.5148905260973332,0.37138113520805227,0.3436754176610978,0.12171837708830549,0.12638788004565737,0.27923627684964203,134,0.0363
0.5568615321167131,0.5578925662439427,0.5596453242602331,0.3411691927002784,0.31745540777399733,0.11733168367872977,0.12032168264769563,0.3432312609547376,176,0.0302
0.7631313131313131,0.7885858585858586,0.7827272727272727,0.20353535353535354,0.18303030303030304,0.07303030303030303,0.07303030303030303,0.6675757575757576,157,0.0100
0.6388888888888888,0.6300040849673203,0.6218341503267973,0.2786968954248366,0.2537785947712418,0.125,0.127859477124183,0.46435866013071897,87,0.0209
0.4861045690061234,0.2932171455487518,0.29180405087140837,0.2406971267074894,0.2609514837494112,0.10056523787093735,0.16274140367404616,0.25412152614225153,87,0.5754
0.4381717109326745,0.3461395923409512,0.3488573193329216,0.32859789993823346,0.32958616429895,0.1269919703520692,0.1932056825200741,0.2578134651019148,214,0.1905
0.45731056563500533,0.40949839914621133,0.42572038420490926,0.3977588046958378,0.37940234791889005,0.12433297758804696,0.14098185699039487,0.1648879402347919,207,0.0631
0.705864448051948,0.7050527597402597,0.7026176948051948,0.23366477272727273,0.17775974025974026,0.0872564935064935,0.10450487012987013,0.5798498376623377,121,0.0145
0.49740932642487046,0.28756476683937826,0.2776731040979746,0.21455487517663682,0.22326895902025437,0.08714083843617522,0.14861045690061234,0.23551577955723033,5,0.5754
0.5712960098979276,0.5586142901330035,0.5575832560057737,0.3275595422208475,0.31817713166305805,0.11547582224971646,0.11774409732962161,0.34055057222394064,139,0.0302
0.708400974025974,0.7182426948051948,0.7244318181818182,0.22564935064935066,0.21854707792207792,0.09385146103896104,0.09395292207792208,0.5804586038961039,189,0.0145
0.5610887720383545,0.5483039488607073,0.5638725641818744,0.34498401897102793,0.32219816475925356,0.11867202804412826,0.12197133725126302,0.33137436849159707,228,0.0302
0.5278613676455328,0.5200788627166131,0.520597696378541,0.3717962021375947,0.3491750544775345,0.11839784165196637,0.1213033101587631,0.2758119746809173,222,0.0363
0.7640404040404041,0.7832323232323233,0.7917171717171717,0.198989898989899,0.14262626262626263,0.0703030303030303,0.0702020202020202,0.6729292929292929,79,0.0100
0.464247598719317,0.4113127001067236,0.4229455709711846,0.39306296691568837,0.37726787620064034,0.1135538954108858,0.13105656350053363,0.17427961579509071,72,0.0631
0.44036388140161725,0.36230907457322553,0.3758984725965858,0.37848158131177,0.36477987421383645,0.1082659478885894,0.14645103324348607,0.17812219227313567,191,0.1096
0.4537978792469162,0.4080285652456178,0.41863233066435834,0.39893962345812595,0.37632547067734257,0.11436918415927289,0.13730794200389526,0.16446656567842458,216,0.0759
0.4876530181511186,0.44955677501055297,0.45599409033347404,0.3875052764879696,0.36281131279020684,0.12146475306036303,0.1327564373153229,0.19881806669480795,107,0.0525
0.6465482026143791,0.6373570261437909,0.6382761437908496,0.2887050653594771,0.25214460784313725,0.1318423202614379,0.11386846405228758,0.4693627450980392,232,0.0209
0.530144235758016,0.5184185949984434,0.5279651343779185,0.3607969285047214,0.3373456469855764,0.11486977275085608,0.11891667531389437,0.29096191760921447,152,0.0363
0.43976042386546876,0.34047454503570607,0.3534899792674499,0.3455425017277125,0.34197189587652616,0.10896106887813868,0.15825846579129232,0.19281271596406357,90,0.1318
0.44002695417789756,0.3696091644204852,0.38095238095238093,0.35759209344115006,0.35950134770889486,0.1139937106918239,0.14768643306379156,0.17666217430368375,49,0.1096
0.598522925428249,0.6063185967791568,0.6082675146168838,0.31582726433480357,0.2930556980203098,0.11631962252538722,0.11785824187096113,0.4031182685403631,115,0.0251
0.46375950570342206,0.33673954372623577,0.34006653992395436,0.31855988593155893,0.31677756653992395,0.11074144486692016,0.16504277566539924,0.20461026615969582,156,0.1585
0.7628282828282829,0.7773737373737374,0.7816161616161617,0.19787878787878788,0.13656565656565656,0.07181818181818182,0.07181818181818182,0.6746464646464646,13,0.0100
0.5670687699762862,0.53830291782658,0.5422208475100526,0.3518919476234663,0.31023816888339006,0.12021857923497267,0.12217754407670894,0.3361171254768533,77,0.0302
0.47129450731438033,0.30126966602263316,0.31548440518906984,0.2798785536847916,0.29078112061827216,0.11785812862268838,0.1930720397460668,0.2794645321556721,10,0.2754
0.7043425324675324,0.7182426948051948,0.7181412337662337,0.2508116883116883,0.21702516233766234,0.12936282467532467,0.09375,0.5718344155844156,234,0.0145
0.5129785853341986,0.2926670992861778,0.2738481505515899,0.20765736534717716,0.22063595068137573,0.07592472420506165,0.12978585334198572,0.22063595068137573,105,0.6918
0.46433203631647213,0.31906614785992216,0.3265888456549935,0.29377431906614787,0.3051880674448768,0.12088197146562905,0.185473411154345,0.2747081712062257,237,0.2291
0.5820084111190892,0.5955482613601395,0.5992409477895169,0.34659965124628167,0.3036208841932506,0.11211406298081855,0.11344753308031592,0.3899887167914658,170,0.0251
0.5099330823923045,0.48232956921790043,0.4870347135089921,0.37871183605186115,0.3601003764115433,0.12641154328732748,0.13362609786700125,0.22887913007109995,13,0.0437
0.518297783354245,0.46779590129652865,0.4653910497699707,0.3705562526139691,0.3437892095357591,0.11930154746967796,0.12567963195315768,0.2389167712254287,219,0.0437
0.49576071596796983,0.2920395666509656,0.2795572303344324,0.2133772962788507,0.22279792746113988,0.09020254357041922,0.14554875176636833,0.2319830428638719,35,0.5754
0.4587378640776699,0.45325031658927817,0.468024482904179,0.40449556775010553,0.37716336006753903,0.11998733642887294,0.1260025327142254,0.20947657239341494,50,0.0525
0.472949578013417,0.3975330015148236,0.39915602683401863,0.36983336940056266,0.35879679723003677,0.11285436052802424,0.13287167279809564,0.15764985933780568,33,0.0759
0.4599786552828175,0.43564567769477053,0.44034151547491995,0.40704375667022413,0.38271077908217715,0.11451440768409818,0.13137673425827107,0.17427961579509071,75,0.0631
0.5009589566551592,0.286536248561565,0.2803989259685462,0.2207518220176448,0.23014959723820483,0.09762178749520521,0.15918680475642502,0.24952052167242042,3,0.4786
0.5124823363165332,0.2896844088553933,0.2748469147432878,0.21573245407442299,0.23410268487988695,0.09467734338200659,0.15402731983042864,0.24187470560527555,111,0.5754
0.5742860088668935,0.5556242911640376,0.554593257036808,0.3297247138880297,0.3068357562635323,0.11238271986802763,0.2167233735436643,0.35106712032168264,192,0.0302
0.49480856586632055,0.2936404931862427,0.2826086956521739,0.2099286177806619,0.22680077871512005,0.08144062297209605,0.14049318624269955,0.22842310188189488,94,0.6918
0.4624332977588047,0.41462113127001066,0.42657417289220917,0.3864461045891142,0.371931696905016,0.10288153681963715,0.11899679829242263,0.17801494130202775,49,0.0631
0.46218603367375105,0.30527187413745516,0.32031465636213086,0.29022909191277946,0.2996135799061551,0.11758211426994204,0.19044990339497653,0.2776704388628209,183,0.2754
0.6632746514704386,0.6805739289712018,0.6709066856619518,0.2740409077032665,0.2468708659814796,0.08904039890098708,0.08954920118042128,0.5191818459346698,212,0.0174
0.4455798479087453,0.3464828897338403,0.3603849809885932,0.34755228136882127,0.34826520912547526,0.11810836501901141,0.17419201520912547,0.22231463878326996,250,0.1585
0.4500115180833909,0.34508177839207554,0.35302925593181295,0.3276894724717807,0.33367887583506106,0.1111495047224142,0.1575673807878369,0.20433079935498732,88,0.1318
0.45520450119021855,0.39450335425232635,0.4092187838130275,0.38974247998268774,0.37221380653538194,0.13297987448604198,0.13114044579095435,0.16749621294092187,7,0.0759
0.7170251623376623,0.7079951298701299,0.7124594155844156,0.2372159090909091,0.20525568181818182,0.09547483766233766,0.09577922077922078,0.5802556818181818,232,0.0145
0.4525903041825095,0.34125475285171103,0.35765209125475284,0.3284220532319392,0.3373336501901141,0.1133555133079848,0.17300380228136883,0.2270674904942966,49,0.1585
0.4575663990117356,0.3089561457689932,0.3268684373069796,0.31204447189623225,0.31179740580605314,0.11575046324891909,0.17504632489190858,0.24138357010500308,32,0.1905
0.4619974059662776,0.3106355382619974,0.3154345006485084,0.29377431906614787,0.2940337224383917,0.12412451361867705,0.19714656290531776,0.26861219195849545,222,0.2291
0.4655282817502668,0.4194236926360726,0.4288153681963714,0.3979722518676628,0.3648879402347919,0.1104589114194237,0.1256136606189968,0.17630736392742796,117,0.0631
0.4871499808208669,0.28576908323743766,0.285385500575374,0.22938243191407748,0.24760260836210204,0.09723820483314154,0.1549673954737246,0.2554660529344074,16,0.4786
0.4527158623674529,0.38682103440813675,0.39991343864964296,0.3846570006492101,0.368318545769314,0.11231335208829257,0.1381735555074659,0.16057130491235663,40,0.0759
0.46095979247730223,0.3035019455252918,0.314526588845655,0.29896238651102464,0.30168612191958494,0.12490272373540856,0.19727626459143968,0.2688715953307393,58,0.2291
0.4776276910088645,0.44037568594343607,0.44818488813845503,0.3829674968341072,0.3616504854368932,0.1122836639932461,0.12325875897002955,0.20124525116082737,65,0.0525
0.4653041825095057,0.33852186311787075,0.341967680608365,0.3189163498098859,0.3193916349809886,0.11228612167300381,0.16741920152091255,0.21304657794676807,203,0.1585
0.7613131313131313,0.7851515151515152,0.785050505050505,0.19717171717171716,0.14444444444444443,0.07202020202020203,0.07212121212121213,0.6763636363636364,88,0.0100
0.5022428974912776,0.2855956138893504,0.28808772221299217,0.24256521016780197,0.25153680013291246,0.10001661405549095,0.1651437115799967,0.26831699617876725,35,0.3981
0.49340555817239756,0.3040508714083844,0.2991050400376825,0.24093264248704663,0.25129533678756477,0.0916156382477626,0.1552048987282148,0.2562411681582666,214,0.5754
0.6190767973856209,0.6397058823529411,0.6389910130718954,0.2983047385620915,0.28084150326797386,0.10212418300653595,0.10273692810457516,0.45332924836601307,20,0.0209
0.5081116158338741,0.29072031148604804,0.2793640493186243,0.1946787800129786,0.21122647631408176,0.07787151200519143,0.12589227774172615,0.21868916288124596,58,0.6918
0.476093916755603,0.4151547491995731,0.4198505869797225,0.38687299893276417,0.36840981856990396,0.11387406616862326,0.12934898612593382,0.1718249733191035,221,0.0631
0.7640404040404041,0.7855555555555556,0.7836363636363637,0.19171717171717173,0.13787878787878788,0.06565656565656566,0.06555555555555556,0.682020202020202,139,0.0100
0.4373899647887324,0.3956866197183099,0.4041593309859155,0.3886443661971831,0.3852332746478873,0.10915492957746478,0.13875440140845072,0.159881161971831,82,0.0912
0.740080971659919,0.7512145748987854,0.7528340080971659,0.22054655870445344,0.16265182186234817,0.20364372469635628,0.08927125506072875,0.6244939271255061,234,0.0120
0.48020765736534715,0.29039584685269304,0.28974691758598314,0.2235561323815704,0.23036988968202465,0.0882543802725503,0.14406229720960415,0.23231667748215445,18,0.6918
0.7418016194331983,0.7486842105263158,0.7450404858299595,0.21002024291497975,0.18856275303643724,0.11143724696356275,0.07793522267206478,0.6330971659919028,69,0.0120
0.5287952682370032,0.5171733942098163,0.5214278302376258,0.3634948635467469,0.34844868735083534,0.12078447649683512,0.12441631213033101,0.2745667738922901,27,0.0363
0.42924735915492956,0.3827024647887324,0.3927156690140845,0.40096830985915494,0.37786091549295775,0.11190580985915492,0.1422755281690141,0.16472271126760563,191,0.0912
0.44724334600760457,0.33852186311787075,0.3502851711026616,0.33709600760456276,0.3382842205323194,0.11359315589353612,0.1724096958174905,0.21613593155893537,91,0.1585
0.44317160826594787,0.3582659478885894,0.372529200359389,0.36253369272237196,0.36421832884097033,0.11466756513926325,0.15251572327044025,0.17037286612758312,241,0.1096
0.4529182879377432,0.3057068741893645,0.31374837872892347,0.29377431906614787,0.29974059662775615,0.11828793774319066,0.1888456549935149,0.2682230869001297,196,0.2291
0.577597702328444,0.5956508359831778,0.6005744178890142,0.32987998769104526,0.30864704072212534,0.116627346394502,0.13488562929531234,0.3861934557390502,6,0.0251
0.5341911383210542,0.5119850575905365,0.5223617308290962,0.35176922278717443,0.34045864895714434,0.12358617827124624,0.12773684756667011,0.2910656843416001,191,0.0363
0.43838028169014087,0.37874119718309857,0.38721390845070425,0.3762103873239437,0.36377640845070425,0.10145246478873239,0.13050176056338028,0.16362235915492956,246,0.0912
0.5637694607691515,0.5549025672749768,0.551603258067842,0.3373543664295288,0.3101350654706671,0.11506340859882462,0.11784720074234457,0.3450871223837509,249,0.0302
0.4589252625077208,0.32365657813465104,0.3367510809141445,0.31649166151945646,0.31550339715874,0.12489190858554663,0.18949969116738727,0.23693638048177887,134,0.1905
0.46950517836593786,0.2828922132719601,0.2802071346375144,0.23225930187955504,0.2397391637897967,0.09129267357115459,0.15285769083237438,0.24510932105868816,213,0.4786
0.4897823558730686,0.29207509553081906,0.28875228443263,0.23857783684997508,0.2452234590463532,0.09420169463366007,0.16564213324472504,0.2595115467685662,122,0.3981
0.4305459571527298,0.35429624510481456,0.3737618060354757,0.35959456346463947,0.35671504261690856,0.11679336558396683,0.1618290716424787,0.19027873761806036,218,0.1318
0.4375,0.38369278169014087,0.3956866197183099,0.3803917253521127,0.37962147887323944,0.10640404929577464,0.13545334507042253,0.16296214788732394,100,0.0912
0.7723232323232323,0.7787878787878788,0.7790909090909091,0.19171717171717173,0.13373737373737374,0.06616161616161616,0.06646464646464646,0.6788888888888889,51,0.0100
0.4394806338028169,0.37059859154929575,0.3830325704225352,0.38589348591549294,0.3699383802816901,0.11256602112676056,0.14249559859154928,0.15713028169014084,92,0.0912
