BT,BT_leadership,HO_BT,HOL_BT,Spring_Rank,Spring_Rank_Leadership,Page_Rank,Page_Rank_Leadership,Point_Wise,ratio,rep
-1.4330174154433433,-1.3833525688341823,-1.4172930710122875,-1.3758198790098843,-1.3855723514570386,-1.3701446590379087,-3.186953942073953,-3.14205619948152,-10.723968667856523,0.1,82
-1.0147794253449012,-0.9315903600332458,-1.0505246216828856,-0.9221303927085206,-1.172117670266949,-1.0900388839637023,-1.765286311409004,-1.73078685669344,-1.260754771616003,6.812920690579608,32
-1.1811117532215658,-1.1219397546676215,-1.1967417752849092,-1.104270472178276,-1.2777992846824886,-1.2071672084594998,-2.049893558884444,-1.7293868557081349,-1.4940928540485563,1.467799267622069,31
-1.3610854559716172,-1.3547915586260326,-1.3572757254296446,-1.3538943369517116,-1.3587166777047637,-1.3332914624574663,-1.8879735477424349,-1.850378783276172,-9.651623310943991,0.046415888336127774,91
-1.4123921305434104,-1.3512281831941848,-1.3926325735576548,-1.343856337286111,-1.3650540142214609,-1.3469115436027004,-4.647683311794621,-4.5201346018769,-9.990179595250313,0.21544346900318823,90
-1.3862943610448906,-1.386294361044884,-1.3862943610448917,-1.3862943610448866,-1.3862943610457048,-1.386294361047135,-1.386294361045744,-1.3862943610457192,0.0,0.001,37
-1.290255560884268,-1.314465916779639,-1.2976644526011758,-1.3207294631219235,-1.340212701809763,-1.3404918122075562,-3.2235803819693434,-3.1271293536219456,-8.91097327841707,0.06812920690579612,18
-1.3586574684725892,-1.3324059145998666,-1.3531518453285585,-1.3328053357409768,-1.3619165619149516,-1.3476398766831506,-3.3354010877292337,-3.259421574184963,-9.995547254449184,0.1,88
-1.3633130264474824,-1.2821492122577145,-1.338885123402872,-1.2694257281722163,-1.333315946736307,-1.296554937280826,-4.883689232292759,-4.641587516467907,-5.886786643449797,0.46415888336127775,59
-1.3840222824149313,-1.2914903906816786,-1.362698448420337,-1.2823764751355586,-1.348156953902897,-1.313117508827296,-4.842826856826637,-4.652296929792129,-8.864189175158447,0.31622776601683794,92
-1.0114110720953335,-0.9360391287358196,-1.0452887527814414,-0.9272308361041368,-1.1556208137386723,-1.0845315369261888,-1.7687427020543431,-1.7315742615548169,-1.260452440020544,6.812920690579608,30
-1.2690999558087914,-1.1933042550907036,-1.2607732147149906,-1.1828254206343225,-1.3124653769067405,-1.2601786730084332,-3.7263555359631377,-3.3975130533412137,-4.0220219978755525,0.6812920690579608,82
-1.388477914948364,-1.31779940820788,-1.365742031345902,-1.3072572844782575,-1.3402681747995606,-1.3133069218662958,-4.9849095704927,-4.799578508518985,-8.755383172188635,0.31622776601683794,46
-1.1064447657590368,-1.0475213283578242,-1.1354535052343204,-1.0335859921901174,-1.2478657218222744,-1.1656439135022885,-1.863092196618772,-1.6214389553660284,-1.2677478791537455,2.154434690031882,7
-1.4398687655001845,-1.3415296516853643,-1.4235226452941732,-1.339234064857031,-1.380242674425855,-1.352457617295873,-3.896289391922145,-3.841352356525975,-10.707320255123902,0.1467799267622069,97
-1.250961485236406,-1.1669143208942503,-1.2530559851202523,-1.1510006978944585,-1.299765021757266,-1.2405050984708093,-2.842582722209454,-2.498171411307505,-2.1240009499886616,1.0,30
-1.3862943610448906,-1.386294361044884,-1.3862943610448917,-1.3862943610448866,-1.3862943610457048,-1.386294361047135,-1.386294361045744,-1.3862943610457192,0.0,0.001,16
-1.0426394836263115,-0.9706695235041296,-1.0754045122577387,-0.9605777311473924,-1.2153305257230895,-1.1217950773702394,-1.778778581482947,-1.6908847822466595,-1.2634557349897768,4.6415888336127775,11
-1.326718343751944,-1.2704698465156137,-1.3216916609308385,-1.273517870976343,-1.34978737578007,-1.3139124123787844,-4.905419958128536,-4.749593610017811,-9.786189751003132,0.21544346900318823,59
-1.373453419475022,-1.3641812077957869,-1.3736639418788592,-1.3652920150487016,-1.3736032123589108,-1.3589720753205854,-1.6483375737798611,-1.6265239792102548,-3.4048361768621485,0.01,62
-1.3862943610448906,-1.3862943610448817,-1.386294361044892,-1.3862943610448852,-1.386294361046008,-1.3862943610479597,-1.3862943610461649,-1.386294361046131,0.0,0.0014677992676220691,47
-1.3568223346456998,-1.262667687390524,-1.3298088754685962,-1.2514350128729972,-1.3311524389283371,-1.2844634469376115,-4.751431312455249,-4.496343032631833,-6.151825481560328,0.46415888336127775,64
-1.3978761737128538,-1.40100776741136,-1.391659976213911,-1.395067514966437,-1.3835620476732553,-1.3960863836702004,-2.439089893576796,-2.4028760693495457,-5.830369280947232,0.046415888336127774,98
-1.4153048940720272,-1.4047512669590705,-1.409629753596329,-1.400260412728528,-1.3979197246111017,-1.3955404714755928,-1.3575901257077407,-1.357625142315396,-2.288200989383123,0.01,36
-1.378093402588122,-1.3784814590940684,-1.3799652810872065,-1.3794964660264488,-1.3798395123801883,-1.3729412360724276,-1.3576277303799942,-1.3576377154168386,-2.233270374958051,0.01,29
-1.4281813293981924,-1.4210899206916912,-1.4172817501657704,-1.4124739222876148,-1.3979160146519154,-1.4192919279868226,-1.588807221601252,-1.6004107396600535,-4.215743506962771,0.021544346900318832,81
-1.017173706868405,-0.939548502341316,-1.052134213385344,-0.9282296311002516,-1.1532788374016258,-1.0935041620105497,-1.7687498801109809,-1.7386006065942825,-1.2608158490173915,6.812920690579608,33
-1.3724092580356717,-1.3807148824143114,-1.373243382180028,-1.3814392494393244,-1.3657456574661055,-1.376756414635788,-1.3659452697899557,-1.3658626610481543,-1.5456826120871832,0.006812920690579608,16
-1.0018772933904976,-0.9152154135804844,-1.0357552964834291,-0.9068591364816904,-1.1516967081398226,-1.0780470193187202,-1.753522768932298,-1.7604244833332507,-1.2614598946675248,10.0,62
-1.0026447192465202,-0.9216696839795016,-1.03549078856944,-0.9127433202460056,-1.1409331310965207,-1.0629034191459827,-1.7575789721428845,-1.76355607667404,-1.2611998648698275,10.0,33
-1.004700680763924,-0.914287233312922,-1.0391503225537804,-0.9080104976583796,-1.1579667698005214,-1.061604255269632,-1.7501737606263406,-1.7580417918411957,-1.2616876369443206,10.0,40
-1.3862943610448906,-1.3862943610448817,-1.386294361044892,-1.3862943610448852,-1.386294361046008,-1.3862943610479592,-1.3862943610461649,-1.386294361046131,0.0,0.0014677992676220691,13
-1.353951338865414,-1.286794494524376,-1.332533668407141,-1.2794296141292705,-1.352942708628565,-1.31323777236979,-4.682513837293719,-4.468040822888304,-9.425590715565228,0.31622776601683794,58
-1.3862943610448906,-1.3862943610448817,-1.386294361044892,-1.3862943610448852,-1.386294361046008,-1.3862943610479597,-1.3862943610461649,-1.386294361046131,0.0,0.0014677992676220691,46
-1.125047174359632,-1.0540964326424322,-1.153256970683158,-1.0413273164195338,-1.2411112967842322,-1.1685751394755397,-1.845010218117012,-1.613483305096235,-1.2732437777378711,2.154434690031882,66
-1.3724739831365866,-1.3784813103214208,-1.3739940829987154,-1.3794963664721684,-1.3675600561296672,-1.3729405219979982,-1.3576719315104853,-1.3576371626356996,-2.1986130159400536,0.01,76
-1.026484848969952,-0.9493636224606246,-1.059164883139222,-0.939618550692522,-1.1718585585076564,-1.1035986799114006,-1.758421692449486,-1.731634555390861,-1.2640266663131623,6.812920690579608,1
-1.0088914126785808,-0.9335739515204676,-1.0420409885136492,-0.9235115702003098,-1.1834946078326138,-1.1055108209156626,-1.7773644225198082,-1.7397559345622375,-1.2591466277819956,6.812920690579608,25
-1.3577364801012146,-1.3656544524914132,-1.3590914983037394,-1.365658682310444,-1.3690854303295297,-1.3675237196873382,-2.066187755798077,-2.0316691246055383,-5.61156395469109,0.03162277660168379,93
-1.4048087522634236,-1.423193997387138,-1.397022282590512,-1.4134915252180518,-1.3812146743282192,-1.401456248748206,-1.7144316946010751,-1.6913931290859816,-6.369351256201638,0.03162277660168379,77
-1.3918618222837067,-1.2880222622974276,-1.3661644572410845,-1.2737393907789083,-1.359874837132046,-1.3071295214851777,-4.582409832484612,-4.352859901304243,-6.092454101466862,0.46415888336127775,98
-1.009960458039985,-0.922097135182716,-1.0454772878032592,-0.915132830564542,-1.1691017874741614,-1.1020729442868795,-1.7616125641848617,-1.7308581319625005,-1.2594947930261235,6.812920690579608,13
-1.3862943610448906,-1.3862943610448777,-1.3862943610448926,-1.3862943610448828,-1.3862943610465102,-1.3862943610493124,-1.3862943610469118,-1.386294361046863,0.0,0.0021544346900318843,2
-1.0767486963792108,-1.024680540177992,-1.1076383111259944,-1.0083029731265916,-1.2200838439933064,-1.1425282721299213,-1.808876229420372,-1.6447726363521633,-1.2709265358460802,3.1622776601683795,10
-1.3842251263870646,-1.3777747093017223,-1.3831533940812366,-1.377965075209684,-1.3838017324897414,-1.3812717785544537,-1.8700469944178748,-1.855084454368688,-3.846609209208596,0.03162277660168379,58
-1.0008216863996788,-0.9099365103711704,-1.035089621659063,-0.9046663666213612,-1.149168800301349,-1.0685229340564484,-1.7552998097831956,-1.766431152864841,-1.2606868818025736,10.0,44
-1.031652797577839,-0.961051177980776,-1.066034615048049,-0.9493010611622864,-1.1890585866178247,-1.126943433449657,-1.783583618734119,-1.6919427323772538,-1.2609907399601965,4.6415888336127775,14
-1.3862943610448906,-1.3862943610448777,-1.3862943610448926,-1.3862943610448828,-1.3862943610465102,-1.3862943610493126,-1.3862943610469118,-1.386294361046863,0.0,0.0021544346900318843,54
-1.2631859092875364,-1.155210019654508,-1.2619750248327957,-1.141527106507548,-1.2945061065183894,-1.2360177877496206,-2.655212837303859,-2.3184893200859573,-2.1914552051583613,1.0,97
-1.4061186232849634,-1.3995876102285427,-1.4017437206046353,-1.39501613775851,-1.389004855443957,-1.3985990042551957,-2.0347233845969783,-2.0109172146953638,-8.008493479284589,0.046415888336127774,29
-1.392455886179783,-1.3953757129703526,-1.3888430541178265,-1.391298832893837,-1.381025737327201,-1.3740372770717546,-1.2979868270172106,-1.2979747529343593,-4.743588782848703,0.021544346900318832,28
-1.068228073788613,-1.0057264330070612,-1.101045342587286,-0.9942641842980948,-1.229208024725008,-1.152178262564569,-1.8069067535648755,-1.6543267935050403,-1.266157818753742,3.1622776601683795,94
-1.3874019094756629,-1.3239283063837763,-1.3703100748734065,-1.317521469072749,-1.350944119234713,-1.3271392568259264,-4.659656580892315,-4.540532993281749,-10.147469699802844,0.21544346900318823,89
-1.3068110455301098,-1.217780250010165,-1.2919586159222416,-1.2041477479996705,-1.3196025773612663,-1.2673752963052785,-3.84128254658246,-3.5276464030983545,-3.755759625781237,0.6812920690579608,54
-1.33883286449747,-1.3502334732869945,-1.341931775466367,-1.3543829618249696,-1.3566062471017497,-1.361628819082343,-2.539768933906708,-2.4938753076940383,-4.594275142972808,0.046415888336127774,70
-0.999791304360618,-0.9177276092906737,-1.033172018777128,-0.9094995932224248,-1.1543607898769812,-1.076539569602593,-1.752672185318661,-1.7609927228438242,-1.2607380890971096,10.0,45
-1.3862943610448906,-1.3862943610448817,-1.386294361044892,-1.3862943610448852,-1.386294361046008,-1.3862943610479592,-1.3862943610461649,-1.386294361046131,0.0,0.0014677992676220691,57
-1.2574724901183556,-1.165236536657823,-1.2646156256879102,-1.1542353173749793,-1.3033093450749855,-1.2378296860596778,-2.897729890976618,-2.5603058184201872,-2.2291746775858305,1.0,68
-1.3594684635282424,-1.3784096594624435,-1.3611843313279457,-1.3791492717420055,-1.3658052973355064,-1.376329724773316,-1.5364486142982487,-1.521407639523774,-4.414667636670036,0.01467799267622069,62
-0.9876503538204946,-0.88900577380324,-1.0226461577760595,-0.8835781760971542,-1.1417509536412027,-1.0667004421076105,-1.7656182118019168,-1.7685293456339386,-1.257909445338749,10.0,89
-1.4098643951378242,-1.40865742402628,-1.4047774652958052,-1.4036591232300517,-1.3948880539103252,-1.402217715573197,-1.3719381989007942,-1.3719536205364975,-1.1512925465020225,0.01,82
-1.3607742783794157,-1.3584503751615291,-1.35484358927088,-1.3555616214806645,-1.3608373915549945,-1.36083149767846,-3.1500072710792466,-3.0671624332820526,-9.571015671610768,0.1,20
-1.089474823644553,-1.027087518721713,-1.1197822542731055,-1.0102035781784302,-1.226768503314957,-1.1626309789548468,-1.7934553341540966,-1.6407107020936755,-1.2685886020562889,3.1622776601683795,72
-1.002674148805463,-0.9121233148974092,-1.0376771124119315,-0.9045274982941292,-1.141150034336502,-1.065887542015298,-1.7493284257483177,-1.759090844270102,-1.2616118460722872,10.0,15
-1.1705403372282626,-1.0881778668238742,-1.1889175923875095,-1.076785572869194,-1.2731574176757097,-1.2087592913538825,-2.044708942017742,-1.7395434489722337,-1.5978780349938184,1.467799267622069,12
-1.377379406111156,-1.3314330116163644,-1.3734245822575757,-1.3344624643036334,-1.3752969159491055,-1.3511927362290967,-3.205082234864515,-3.136039977875302,-8.340540410826788,0.06812920690579612,30
-1.1897760020670856,-1.106774755449081,-1.209283014701535,-1.0933922604122577,-1.2627542807116,-1.2194869535846886,-2.049731598191003,-1.7488328269932432,-1.507407855167889,1.467799267622069,99
-1.3169403556923305,-1.3106234352752593,-1.3240101669917617,-1.317331696570837,-1.3564267787347084,-1.3218938060924,-2.7365093920779398,-2.664621055316545,-9.313182111331033,0.06812920690579612,60
-1.4090299941242388,-1.405306271252127,-1.4030333505920622,-1.401238482219153,-1.3917897022754824,-1.406662630587659,-1.5532878913449657,-1.5503493710107417,-2.2467858785627675,0.01467799267622069,72
-1.366495362325617,-1.3272075484662402,-1.3568955450732758,-1.3239828662536393,-1.355940122156436,-1.3330335551751744,-3.836225182782039,-3.739499146499872,-11.129308679243954,0.1467799267622069,86
-1.1770995332036105,-1.0898395016662303,-1.195836017795313,-1.0812370058185286,-1.270106550833673,-1.215790689895962,-2.1036858024048684,-1.799031540973141,-1.5175484071642549,1.467799267622069,6
-1.0084095842507672,-0.916041344393626,-1.042525171014828,-0.9096292337133702,-1.1403606695384616,-1.053475878773376,-1.7421073733544712,-1.755815039489762,-1.2627999856415544,10.0,39
-1.3812357347847193,-1.373806949153948,-1.380337704690472,-1.3734289522484515,-1.3806969585838476,-1.3641372620563008,-1.482926848894634,-1.4725600047998886,-4.189533931080063,0.021544346900318832,17
-1.386294361044891,-1.3862943610448473,-1.386294361044898,-1.3862943610448648,-1.3862943610454423,-1.3862943610456342,-1.3862943610531082,-1.3862943610529503,0.0,0.006812920690579608,73
-1.340292830174571,-1.2669618061830967,-1.3247031070630284,-1.2577287512287851,-1.3323727996476762,-1.327300899733354,-4.774408736600172,-4.518449216568549,-5.823267107093623,0.46415888336127775,86
-1.40499300847883,-1.3843324375684722,-1.3902652711910934,-1.3768157216165893,-1.3696348596195458,-1.3676248234792832,-2.4182334079304164,-2.376699890822462,-10.468149268865908,0.06812920690579612,34
-1.0835629715723911,-1.0111188908594375,-1.1183578297982588,-0.9997477882449926,-1.2322046398586866,-1.157149499558834,-1.790215841667221,-1.646742227472566,-1.2706434855626003,3.1622776601683795,74
-1.381277007624566,-1.3000514186281062,-1.3565590188513028,-1.2849946672700296,-1.3432515574189865,-1.3043335000189242,-4.567665907896578,-4.334969713420029,-6.306086263144598,0.46415888336127775,15
-1.3862943610448906,-1.3862943610448777,-1.3862943610448926,-1.3862943610448828,-1.3862943610465104,-1.3862943610493124,-1.3862943610469118,-1.386294361046863,0.0,0.0021544346900318843,70
-1.3862943610448908,-1.3862943610448717,-1.3862943610448932,-1.386294361044879,-1.3862943610473064,-1.3862943610451928,-1.3862943610481402,-1.3862943610480702,0.0,0.0031622776601683794,35
-1.3226834349743006,-1.311990787618473,-1.319190264808156,-1.3130969738352931,-1.3493323008193665,-1.3784113818177417,-3.959980160356551,-3.852503204034268,-8.424953308293764,0.1,23
-1.3862943610448906,-1.386294361044884,-1.3862943610448917,-1.3862943610448866,-1.3862943610457048,-1.386294361047135,-1.386294361045744,-1.3862943610457192,0.0,0.001,99
-1.006919475302525,-0.925001810471277,-1.0414767996529903,-0.916264663417107,-1.1564289859682093,-1.1057062517171474,-1.7766424180289864,-1.729554726315544,-1.2587857586639442,6.812920690579608,86
-0.9960801208394368,-0.9057872265005232,-1.0296437524523063,-0.8988944010900622,-1.1287365289944384,-1.068040601336243,-1.75898260477984,-1.762688391048744,-1.2585377948593337,10.0,29
-1.0118025283479268,-0.9326960984622874,-1.044597463165281,-0.9231089914184216,-1.1539760501662584,-1.0710941996035923,-1.770775074719263,-1.7313385836816908,-1.2597593456179896,6.812920690579608,16
-1.4455450820707334,-1.44214528294588,-1.429941759959371,-1.4336840714570611,-1.4499850527045617,-3.953181751170409,-2.166412618752335,-2.1502797620735405,0.0,0.0021544346900318843,11
-1.3258535295107037,-1.3106306899498126,-1.3217861689171655,-1.3108188402702703,-1.3510255126146038,-1.3257276440360866,-3.29369796295701,-3.204759630214662,-10.002462800036572,0.1,11
-1.401523627346559,-1.3841256805003046,-1.3948127566619544,-1.3805014866497023,-1.3787959225689432,-1.381653538698292,-2.643095332918523,-2.621788318203364,-9.738478131001106,0.06812920690579612,50
