BT,BT_leadership,HO_BT,HOL_BT,Spring_Rank,Spring_Rank_Leadership,Page_Rank,Page_Rank_Leadership,Point_Wise,ratio,rep
1.8294038535795591,1.8270312945500344,1.8293041795987088,1.8274912525946887,1.8362550911039663,1.8433743492695465,2.246764736089688,2.2285222445562205,22.574392575808293,0.01467799267622069,61
1.7985628400093066,1.7937029805654816,1.7982154086216362,1.7943314466681972,2.1302206676874995,1.8048549568830532,2.2270319917369235,2.209951867466152,22.56827373011222,0.01467799267622069,7
1.757566479154745,1.6966239023551175,1.7525985857861637,1.7044442399274988,1.7909973742064802,1.748315817468176,4.78601524454287,4.664590293312883,16.374562411868624,0.21544346900318823,58
1.7652951457750503,1.7402526253639374,1.764010630411939,1.7451226593224631,1.7832777862771352,1.7626077713192905,4.075374993470564,3.997134333930597,19.67346864077634,0.1,9
1.7948958643907884,1.7917439478325128,1.79504142029262,1.7926927440004246,1.8047992102579111,1.816102200398336,2.2374120093059826,2.2179225019599227,22.56929690923065,0.01467799267622069,16
1.793990073756387,1.7694052168684664,1.79153679133907,1.7730148180798948,1.8112338828548409,1.7934707379583268,4.07464193967314,3.995581161443407,19.73533854633182,0.1,61
1.819768663892316,1.817050818101697,1.8194945740329824,1.8172665066507057,2.081701734623506,2.410903603148881,1.984151029974503,1.9759792938004817,22.850921359150217,0.006812920690579608,36
1.3539882349166423,1.1387447435393367,1.414728834970426,1.1649157396962748,1.6560124023702545,1.5336787064435515,2.238326363936303,2.0411404652118503,1.9009762907208547,2.154434690031882,86
1.8038714723439504,1.7946429935898158,1.8033754609429595,1.796550933275144,1.8150648542284185,1.820517803390704,3.11288944017112,3.0643321539209816,21.48882653457836,0.046415888336127774,34
1.7762522956851368,1.7567944778472722,1.77563253599447,1.760623362506934,1.8278327898556264,1.7739863838123306,3.581283154888801,3.521193669390777,20.7244286890138,0.06812920690579612,1
1.82915759843844,1.827478143110653,1.8293195053113624,1.828121926882073,2.006766641677249,1.837351305115132,2.1077299286717084,2.0937005676161884,22.733672597038368,0.01,41
1.22936487171054,0.7931887206934698,1.313109658784943,0.8141337288455044,1.5447142193573935,1.3886541710469715,2.167075575765177,2.140612228950444,1.742594268495943,6.812920690579608,64
1.8025326806450268,1.800549224011645,1.8021877094721688,1.8006445232554833,1.8077330212635891,1.8049135207885985,1.9628468973111988,1.954173348966776,22.85330553898788,0.006812920690579608,76
1.8017819322378956,1.800996638485346,1.8017172033521425,1.801065661951015,1.8834285595858216,1.9949246770524436,1.8315532519149045,1.8293806142319224,23.024168242604137,0.0021544346900318843,24
1.7711752598631298,1.743219041392296,1.769231392808991,1.7476080826237586,1.78995905893547,1.817074801319744,4.027128399189744,3.9516544137859086,19.704821209208657,0.1,25
1.319338871915778,1.040372788603911,1.3936606252203807,1.0713994379052898,1.615132409373646,1.5062943463477545,2.219090022555756,2.088295306496276,1.764027647369156,3.1622776601683795,61
1.8220329250087988,1.8216819133513484,1.8220962807888677,1.821827125796144,1.876995813741455,1.9575399463218872,1.8426350016448796,1.840906717123198,23.04713755544063,0.0014677992676220691,40
1.8053500191603948,1.8050990004370104,1.8053005138375235,1.8051226269705551,1.887142307347646,1.8112153223797491,1.843369598126101,1.8408885905284036,23.021917523991892,0.0021544346900318843,88
1.2290436684623018,0.8877244762086118,1.310754724800435,0.9036850931724376,1.5598639008601332,1.4153119947079726,2.1653119960360088,2.0904800942191044,1.7234961225358734,4.6415888336127775,3
1.5529913723079722,1.4009401435831466,1.5779913205249243,1.4259101928261084,1.7354884181190031,1.6414706057597157,2.907476652947525,2.669729152619274,4.8917344441547055,1.0,86
1.7352622667948885,1.6824077826605148,1.731534521423754,1.69063283300667,1.761338220590447,1.7391751007770289,4.774252033287067,4.6478171354292535,16.41379055395759,0.21544346900318823,26
1.8229859614881716,1.822475458659232,1.822965193078946,1.8225408310851827,1.8709708362713189,1.9385309140939648,1.8404030388380388,1.83926805736406,23.058366003844835,0.001,35
1.822125176789344,1.822084018522922,1.82204413102522,1.822075342272911,1.8971847152340489,2.018831885126355,1.852703247922686,1.8501934485209148,23.025510992845813,0.0021544346900318843,39
1.8011610430249938,1.7990584379557768,1.8010534456477942,1.7993166445342472,1.9845032609439823,2.2203793268929712,1.903167638092417,1.897680306293735,22.930505835538604,0.004641588833612777,3
1.2382129534389372,0.8918621764833375,1.318271972588445,0.9131260810094668,1.5542560226422568,1.404201838751243,2.164981676441977,2.086537267419408,1.7261981546610354,4.6415888336127775,59
1.2396654733703756,0.8860047579037045,1.3185231644630049,0.9100711199032951,1.5840619813213908,1.4227418585312523,2.161994490453204,2.0887807275794583,1.7252691014082442,4.6415888336127775,47
1.1826720516216165,0.6860735966262053,1.2672042096990968,0.6944299912426407,1.442347727469382,1.311368712628907,2.1419200103074214,2.1511361641646536,1.720922910762152,10.0,54
1.8032200560857552,1.7925675428959713,1.8027481739774756,1.7947075745937946,1.814151247697572,1.8042652248125348,3.142139819731641,3.0936935141541912,21.45229440210989,0.046415888336127774,61
1.7867491730620628,1.7757064223504513,1.7861084118474575,1.7776490484628658,1.8017040948952092,1.7902721559442094,3.148352365694401,3.1019236911529124,21.4380164729046,0.046415888336127774,95
1.6762630261977267,1.568471513838842,1.6729158611338837,1.583958413801889,1.749090525353155,1.6903310423432976,4.3982287719419,4.223441160748659,11.133860129609891,0.46415888336127775,1
1.79319464629286,1.7878310201898475,1.7932545655275074,1.7890883177203856,1.802575363960196,1.824804769541736,2.465805199949372,2.439652529064741,22.31103720808892,0.021544346900318832,3
1.751573686996887,1.67116793922626,1.745843078823742,1.682238470190358,1.7892133529859835,1.7465277653525166,4.799026314529491,4.6462692244714265,14.097541416637728,0.31622776601683794,80
1.1829400742177467,0.6824977896291214,1.266186458160694,0.691671355189802,1.4682822583081123,1.3331625571426735,2.1450447723105617,2.15905200061064,1.721241385952518,10.0,60
1.792291006217334,1.791756182041062,1.7922929248781028,1.7918382184474346,1.8369250547896288,1.895894965737684,1.8053124945590069,1.8042893643130544,23.05835801725913,0.001,65
1.791126099300936,1.783085323324394,1.7908492056315788,1.7844309593194636,1.8070413663505736,1.8388251960286464,2.7212277741162816,2.685833861238708,21.979025129062425,0.03162277660168379,26
1.3951055715088223,1.1752379239192547,1.4566754612662387,1.2061335549233123,1.6850734539463186,1.559871770167968,2.277108051569811,2.083239568306538,1.9732478309523025,2.154434690031882,54
1.7485480502224018,1.6645983841980143,1.7440677574877712,1.6771049043903403,1.7924467129710155,1.7393964745966366,4.756971759816262,4.610558724627961,14.055602035537936,0.31622776601683794,66
1.7330044508243478,1.6179500413145844,1.7311605779493504,1.6345873428044793,1.791040439775876,1.7371192300681613,4.394941441943114,4.222251257015531,11.2596351380201,0.46415888336127775,65
1.8264711041764108,1.8231798840882691,1.8267581835378248,1.8242912926547663,1.836263409176816,1.851806191738991,2.282020615865081,2.262304766797696,22.562175287547763,0.01467799267622069,36
1.7964730573189027,1.7919831368052026,1.7961609867657322,1.7928606582098758,1.8095474159666445,1.7993540905502914,2.427512149430332,2.399816355925663,22.340464890738048,0.021544346900318832,66
1.7888909780268822,1.7856824287629331,1.788724047655179,1.786128382200266,1.7960750778803194,1.8026892160421395,2.061394983107569,2.048646513016736,22.73381224516234,0.01,92
1.811453322908325,1.7920815202672624,1.809559637702484,1.7946644479024625,1.8427343527315772,1.8141856441187263,3.576091696437972,3.5193802444964795,20.73681266847369,0.06812920690579612,40
1.279090442363099,1.0019527727515125,1.3539362776807042,1.0276273779477985,1.584471123733292,1.4827351774752724,2.1867604848494078,2.0554924349157964,1.7454645115381362,3.1622776601683795,25
1.793222077144155,1.779266565958916,1.7914993518165354,1.7804866582596943,1.800365280863593,1.7981605649532983,3.13693522683379,3.092046987706261,21.46239487207581,0.046415888336127774,28
1.5370248924771284,1.3918692056540405,1.5572229999256055,1.4144335518682134,1.703847072357213,1.623459833340651,2.9530812599280343,2.7175296339559734,5.148127954359788,1.0,99
1.785775029308682,1.7763334636548935,1.7850921010491,1.7780997507202667,1.7957463921158818,1.794264884526415,3.13782874933565,3.090855289277829,21.453967416340355,0.046415888336127774,3
1.8328189762651863,1.829862739950516,1.832433475959652,1.8301305658070304,1.840214099345744,1.8474935567142372,2.098609095874629,2.0859949376272526,22.7372503731297,0.01,43
1.7895514238428447,1.7775446467767102,1.7881632981742854,1.7791215513545118,1.797986716146726,1.788138181157917,3.135276867475362,3.088561750106501,21.459774220603,0.046415888336127774,80
1.792066102206456,1.7903086371281232,1.7919234371363415,1.7904729504033476,1.9771102120069628,2.21736310032743,1.8943795236808456,1.888838103918301,22.92975018187697,0.004641588833612777,73
1.7920078889132722,1.7916941201504577,1.7920412133418355,1.7917850756157614,1.8341148494763264,1.8934809121076208,1.804753932366389,1.803604669658363,23.058695706411022,0.001,72
1.7838530679614264,1.7658936890458132,1.781747440703077,1.768144847753663,1.8209600706999065,1.7967814754876166,3.563363189475635,3.5028212535536336,20.73642051884256,0.06812920690579612,8
1.4465943203650211,1.2628225586055484,1.4909250332913508,1.2895829706957076,1.664931389972914,1.5696774302355403,2.392543689497235,2.153298963715208,2.8529467575750576,1.467799267622069,46
1.1844208887575327,0.6840329429738614,1.269059708178044,0.6941158052695366,1.5067365827463182,1.3700118160976806,2.1442113407825545,2.151856784267758,1.7214825979051684,10.0,34
1.3196351678524076,1.0385146730036334,1.395285185073319,1.0684025850525452,1.6417470950468038,1.5043868916614858,2.229061937714725,2.0969227905455075,1.8091117815604665,3.1622776601683795,53
1.276843550501698,1.0028235973211783,1.350428647658651,1.026421616560639,1.5873675423787352,1.4685485101673792,2.1920443809969217,2.0591044551996838,1.7578651611162524,3.1622776601683795,15
1.772507623885805,1.7288355096707932,1.7686176804156657,1.7341313876901063,1.784995087316799,1.7561982140001076,4.489207445455613,4.39237804356002,18.24902015465892,0.1467799267622069,70
1.6110213607437678,1.4814457511098824,1.6191802707749112,1.5017046024086218,1.7188769047484147,1.6435577418747749,3.612265645818887,3.412285499703919,7.793314307051663,0.6812920690579608,14
1.82868881683564,1.826176868636501,1.8286309348748628,1.826802980866924,1.8373443789549613,1.8485926567797395,2.27223401532937,2.253123316931421,22.563899641505703,0.01467799267622069,40
1.822549452687352,1.8220915363697636,1.822513675599051,1.8221662462853163,1.8757503094036807,1.9574588180563703,1.840877754026878,1.839322791876424,23.04787397867365,0.0014677992676220691,56
1.3981072923702045,1.171034104710367,1.463683927222592,1.2033276782657465,1.6710151032031664,1.582572570190961,2.264861871688204,2.073045756110901,1.9265342103705807,2.154434690031882,47
1.749468351947727,1.71238606018442,1.747809204442007,1.719360417752269,1.7766143292569765,1.753386399541108,4.49658626385545,4.394160067039157,18.279925721567032,0.1467799267622069,27
1.7943924568964822,1.7845469981392974,1.7934678007166325,1.785722655806809,1.806693877259152,1.8586874952213044,2.740559020824747,2.7056676825132038,21.970451759274937,0.03162277660168379,3
1.829097582461104,1.8239972410066148,1.829032608788684,1.824917134934111,1.8467156828184728,1.838082405135799,2.2670186651368285,2.248504229355052,22.564077095736,0.01467799267622069,49
1.7967269826032968,1.7687240029189075,1.7946029259112954,1.7726470190875838,1.8096826124858127,1.791831954610969,4.04788623738573,3.971309429897608,19.718818690476677,0.1,37
1.1839614219454846,0.6791061775559564,1.2678931883292754,0.6910056632789768,1.4531624803279628,1.3129419503802116,2.1453141156090765,2.1511887360638946,1.7213921315655696,10.0,63
1.8350835274649344,1.833150357803568,1.8347682255376416,1.8331503873290755,1.9247329790358356,1.83951094041132,1.9310131696223207,1.9259389241983176,22.93564697070181,0.004641588833612777,39
1.8333529772424997,1.832546494724345,1.833370750958894,1.8327339484078733,1.891218943550239,1.9993781570072364,1.8928257715136927,1.8888837840019528,22.98907356585768,0.0031622776601683794,48
1.7556984633874588,1.7212722996317436,1.7528443966795744,1.727451484154937,1.7786978908233713,1.7570366147636085,4.473863240577139,4.375876515656876,18.30934227655746,0.1467799267622069,94
1.7299446467646722,1.6599827678524028,1.7266478215797612,1.672185168263232,1.7797505974644754,1.7474052932844018,4.758212190752388,4.60821244217287,14.016517055634704,0.31622776601683794,57
1.785258157231958,1.773934760040706,1.784576039262246,1.7753428757379413,1.812940794106792,1.8531171873476728,2.7518905205305613,2.718742704140203,21.961795156322346,0.03162277660168379,96
1.776684855531204,1.7577393535747858,1.7759452434231708,1.7613975609099095,1.816635313980724,1.7881080020719409,3.604120674132292,3.5445048049505608,20.685123527381503,0.06812920690579612,82
1.6201844629579514,1.4839531148099891,1.622774261389104,1.502116577739226,1.7097955799736595,1.6550078322790842,3.609997457327754,3.408429918972158,7.801706831880054,0.6812920690579608,9
1.289593482929917,1.0196969410787424,1.3627087092037216,1.0450631299335942,1.5927809198528462,1.4879951112183218,2.173930564059988,2.044680260981093,1.7228487970604642,3.1622776601683795,69
1.7912098114085344,1.7912387861969714,1.791054768288851,1.7912517838253283,1.9623138521392705,2.227499711266502,1.8969794156063888,1.8905344156281867,22.928998564405376,0.004641588833612777,92
1.7703595542277946,1.7273225226152125,1.7662254100863692,1.7326079927941207,1.787008913531447,1.7583867284125736,4.49621850704298,4.4016600200705085,18.210177987699936,0.1467799267622069,85
1.4484448636800606,1.2686387783292936,1.4924900435089865,1.293261312921801,1.6774267099140177,1.5953335595272833,2.3812890337071217,2.143621418579344,2.7382011308213365,1.467799267622069,49
1.786329035500824,1.7767798954566496,1.7856183776082672,1.7785869391042397,1.8036803837704305,1.9419041356606093,3.1366316118111603,3.090645859625022,21.438580988379112,0.046415888336127774,86
1.60975580096644,1.489664478633436,1.6125848363721127,1.5063174070655654,1.7113388939176035,1.6383744629017496,3.616659211419909,3.4045719785151687,7.702114300623468,0.6812920690579608,44
1.2268641566752556,0.8022914545507532,1.30983103448586,0.8183196398034598,1.51025055301666,1.401022382644066,2.171923783568786,2.145439829842544,1.7419587981013396,6.812920690579608,63
1.8007357132208384,1.8000564584067724,1.800725730034262,1.8002297320731169,1.9174139157488297,2.088638433851967,1.8594555601199527,1.855499252947189,22.986367579237875,0.0031622776601683794,12
1.2341929025646856,0.8885897088571767,1.3153147197036614,0.9071995883714372,1.5589772437259737,1.435868021882258,2.167392897511965,2.0927530175452587,1.7247019692877952,4.6415888336127775,22
1.78515737444673,1.7728564053841964,1.784532106781889,1.7751507722810442,1.808277668159589,1.7848978507009132,3.122840667020226,3.075861192194627,21.46794447804645,0.046415888336127774,32
